Simulation_number		POS_X		POS_Y		POS_Z			n0			type			age				size		Radius		0.1			0.11514			0.132571			0.152642			0.175751			0.202359			0.232995			0.26827			0.308884			0.355648			0.409492			0.471487			0.542868			0.625055			0.719686			0.828643			0.954095			1.09854			1.26486			1.45635			1.67683			1.9307			2.223			2.55955			2.94705			3.39322			3.90694			4.49843			5.17947			5.96362			6.86649			7.90604			9.10298			10.4811			12.0679			13.895			15.9986			18.4207			21.2095			24.4205			28.1177			32.3746			37.2759			42.9193			49.4171			56.8987			65.5129			75.4312			86.8511			100			
0		0.638484		1.50117		-0.555556			0.0259686			2			19.1651				42.6989		49.8241		4.38733e-12		3.09716e-12		2.16324e-12		1.48742e-12		1.00757e-12		6.72432e-13		4.40777e-13		2.82053e-13		1.76639e-13		1.08067e-13		6.43977e-14		3.69895e-14		2.05378e-14		1.1001e-14		5.66291e-15		2.79006e-15		1.31077e-15		5.85063e-16		2.47035e-16		9.81237e-17		3.64296e-17		1.25609e-17		4.00354e-18		1.18088e-18		3.27668e-19		8.98144e-20		2.65875e-20		9.16861e-21		3.60383e-21		1.48292e-21		5.98497e-22		2.29659e-22		8.25702e-23		2.752e-23		8.40068e-24		2.30954e-24		5.56557e-25		1.11738e-25		1.67341e-26		1.40376e-27		2.28739e-29		1.04356e-62		3.28785e-73		1.61611e-84		7.67327e-100		7.82468e-121		3.32452e-149		2.61806e-185		4.35587e-225		1.72733e-279		
0		0.153333		-1.45152		0.33033			0.0316312			2			16.3569				36.8152		45.3979		5.22147e-12		3.83016e-12		2.78692e-12		2.00556e-12		1.4293e-12		1.00856e-12		7.0019e-13		4.79363e-13		3.23404e-13		2.14739e-13		1.39055e-13		8.80998e-14		5.45175e-14		3.28602e-14		1.92258e-14		1.08759e-14		5.92186e-15		3.10703e-15		1.56556e-15		7.54657e-16		3.46423e-16		1.50609e-16		6.16039e-17		2.35249e-17		8.31466e-18		2.69488e-18		7.94142e-19		2.11927e-19		5.17967e-20		1.21986e-20		3.10194e-21		9.51458e-22		3.4155e-22		1.27705e-22		4.60281e-23		1.54857e-23		4.78413e-24		1.33485e-24		3.27995e-25		6.77776e-26		1.0679e-26		1.00339e-27		2.43291e-29		6.79952e-59		5.43724e-68		8.12046e-79		9.67301e-94		5.15873e-114		2.87751e-141		3.93996e-172		
0		-1.84817		-2.58382		-0.132132			0.307041			1			0.00976415				0.273623		0.4245		2.9765e-13		2.30337e-13		1.78132e-13		1.37638e-13		1.06229e-13		8.1873e-14		6.29947e-14		4.83727e-14		3.70583e-14		2.83143e-14		2.15671e-14		1.63707e-14		1.23775e-14		9.31703e-15		6.97865e-15		5.19834e-15		3.84844e-15		2.82966e-15		2.06486e-15		1.49418e-15		1.07125e-15		7.60224e-16		5.33481e-16		3.6979e-16		2.52909e-16		1.70474e-16		1.13128e-16		7.38409e-17		4.73778e-17		2.98806e-17		1.85417e-17		1.13482e-17		6.88237e-18		4.1666e-18		2.54338e-18		1.58305e-18		1.01411e-18		6.71261e-19		4.5775e-19		3.19036e-19		2.25166e-19		1.59708e-19		1.13296e-19		8.01841e-20		5.6554e-20		3.97298e-20		2.77905e-20		1.9349e-20		1.34045e-20		9.23645e-21		
0		-0.930881		-0.159486		-0.21021			0.019247			1			15.0442				20.2614		27.8027		9.55831e-12		7.1978e-12		5.38959e-12		4.01051e-12		2.96388e-12		2.17391e-12		1.58129e-12		1.13977e-12		8.13316e-13		5.73987e-13		4.00189e-13		2.75307e-13		1.8662e-13		1.24462e-13		8.153e-14		5.23581e-14		3.28924e-14		2.01661e-14		1.20333e-14		6.96724e-15		3.90063e-15		2.10322e-15		1.08727e-15		5.3594e-16		2.50382e-16		1.10094e-16		4.51984e-17		1.71726e-17		5.98321e-18		1.89314e-18		5.45816e-19		1.47392e-19		4.00909e-20		1.20998e-20		4.16087e-21		1.51955e-21		5.44747e-22		1.83599e-22		5.69446e-23		1.59707e-23		3.95163e-24		8.25147e-25		1.32456e-25		1.29796e-26		3.62728e-28		1.80211e-34		1.02574e-63		1.39703e-74		2.04285e-89		2.01395e-109		
0		4.54952		4.3274		0.0720721			1.57008			1			20.5248				15.4182		13.1406		3.37925e-11		2.38481e-11		1.67595e-11		1.17299e-11		8.17792e-12		5.68116e-12		3.93402e-12		2.71655e-12		1.87134e-12		1.28644e-12		8.82718e-13		6.04608e-13		4.13309e-13		2.81877e-13		1.91676e-13		1.29857e-13		8.75727e-14		5.87297e-14		3.91303e-14		2.58774e-14		1.69697e-14		1.10251e-14		7.09011e-15		4.50897e-15		2.83287e-15		1.75644e-15		1.07346e-15		6.45841e-16		3.81962e-16		2.21705e-16		1.26071e-16		7.00928e-17		3.80174e-17		2.00658e-17		1.02773e-17		5.09187e-18		2.43169e-18		1.11488e-18		4.88495e-19		2.03491e-19		8.01113e-20		2.95994e-20		1.01788e-20		3.22409e-21		9.27439e-22		2.37155e-22		5.193e-23		9.03097e-24		1.04586e-24		4.80129e-26		
0		-4.84193		-1.48883		-0.03003			3.39622			1			37.3947				7.33744		14.3267		9.85714e-12		6.93594e-12		4.86816e-12		3.40782e-12		2.37882e-12		1.65542e-12		1.1481e-12		7.93247e-13		5.4575e-13		3.73694e-13		2.54529e-13		1.72347e-13		1.15945e-13		7.74476e-14		5.13321e-14		3.37361e-14		2.1969e-14		1.41643e-14		9.03398e-15		5.69455e-15		3.54399e-15		2.17514e-15		1.31493e-15		7.81868e-16		4.56574e-16		2.6139e-16		1.4643e-16		8.0094e-17		4.2673e-17		2.20858e-17		1.10702e-17		5.35534e-18		2.49071e-18		1.1088e-18		4.70116e-19		1.88747e-19		7.12829e-20		2.51245e-20		8.18456e-21		2.43292e-21		6.47721e-22		1.49696e-22		2.82671e-23		3.80654e-24		2.52297e-25		1.66159e-27		0		0		0		0		
0		-0.899345		7.67867		0.102102			0.664866			2			8.21231				16.1506		28.5112		6.7817e-12		5.35088e-12		4.2179e-12		3.32208e-12		2.61339e-12		2.05339e-12		1.61157e-12		1.26244e-12		9.87334e-13		7.7092e-13		6.00402e-13		4.6642e-13		3.61436e-13		2.79322e-13		2.14879e-13		1.64667e-13		1.2565e-13		9.54216e-14		7.20749e-14		5.39901e-14		4.01395e-14		2.95879e-14		2.15985e-14		1.55924e-14		1.11156e-14		7.81276e-15		5.40563e-15		3.67653e-15		2.45504e-15		1.60809e-15		1.03248e-15		6.4927e-16		3.9939e-16		2.39812e-16		1.4012e-16		7.93391e-17		4.3319e-17		2.26712e-17		1.12909e-17		5.30384e-18		2.32445e-18		9.3763e-19		3.42266e-19		1.10673e-19		3.08561e-20		7.16929e-21		1.33045e-21		1.87754e-22		1.9604e-23		1.78092e-24		
0		7.04563		-0.172271		-0.045045			2.06306			2			29.9455				233.797		49.8241		4.65917e-11		2.74351e-11		1.57273e-11		8.75945e-12		4.73065e-12		2.473e-12		1.24979e-12		6.10442e-13		2.88609e-13		1.32687e-13		5.98713e-14		2.69203e-14		1.23066e-14		5.83193e-15		2.89227e-15		1.49256e-15		7.87978e-16		4.17429e-16		2.18445e-16		1.11723e-16		5.54501e-17		2.65676e-17		1.22316e-17		5.38552e-18		2.25577e-18		8.93445e-19		3.32274e-19		1.15064e-19		3.67158e-20		1.06442e-20		2.74449e-21		6.06285e-22		1.06327e-22		1.23353e-23		5.42885e-25		2.44962e-28		1.95186e-76		1.31616e-88		2.05397e-105		6.08042e-123		7.25491e-147		9.06059e-180		2.32986e-224		3.63179e-281		0		0		0		0		0		0		
0		4.00747		-3.1267		0.033033			3.29113			1			17.5665				13.3776		10.6499		6.94304e-11		4.95334e-11		3.52722e-11		2.50719e-11		1.77907e-11		1.26028e-11		8.91275e-12		6.29211e-12		4.43362e-12		3.11745e-12		2.18666e-12		1.52944e-12		1.06625e-12		7.40523e-13		5.12089e-13		3.52406e-13		2.41209e-13		1.64119e-13		1.10942e-13		7.44661e-14		4.96001e-14		3.27636e-14		2.1448e-14		1.39041e-14		8.91876e-15		5.65563e-15		3.54196e-15		2.18836e-15		1.33224e-15		7.98094e-16		4.69777e-16		2.71255e-16		1.53361e-16		8.47248e-17		4.56321e-17		2.38988e-17		1.2136e-17		5.95604e-18		2.81471e-18		1.27557e-18		5.51737e-19		2.26561e-19		8.77773e-20		3.18548e-20		1.0734e-20		3.32132e-21		9.2918e-22		2.29403e-22		4.78363e-23		7.68929e-24		
0		6.41328		5.31456		0.135135			0.408208			2			37.5621				79.2926		65.8645		2.75049e-14		1.57953e-14		9.33375e-15		5.60628e-15		3.38276e-15		2.0319e-15		1.20744e-15		7.06942e-16		4.06639e-16		2.29262e-16		1.26415e-16		6.80148e-17		3.56155e-17		1.80993e-17		8.8975e-18		4.21565e-18		1.91709e-18		8.32799e-19		3.43712e-19		1.3393e-19		4.89091e-20		1.65909e-20		5.16918e-21		1.45635e-21		3.62035e-22		7.59159e-23		1.21927e-23		1.17248e-24		2.85654e-26		1.47446e-88		7.24714e-101		3.89321e-116		2.16527e-133		6.59555e-158		6.74748e-187		7.5086e-221		3.13761e-268		0		0		0		0		0		0		0		0		0		0		0		0		0		
0		3.00505		0.00174097		0.0540541			1.17226			1			37.1587				22.1134		17.674		2.52411e-11		1.74009e-11		1.19263e-11		8.12812e-12		5.5099e-12		3.71646e-12		2.49537e-12		1.6686e-12		1.1116e-12		7.37948e-13		4.88208e-13		3.21799e-13		2.11224e-13		1.3795e-13		8.95503e-14		5.77087e-14		3.6869e-14		2.33197e-14		1.4582e-14		9.00189e-15		5.47849e-15		3.28221e-15		1.93277e-15		1.1168e-15		6.32062e-16		3.49655e-16		1.88635e-16		9.89908e-17		5.03851e-17		2.47932e-17		1.17515e-17		5.34288e-18		2.31916e-18		9.55906e-19		3.71817e-19		1.3549e-19		4.58493e-20		1.42481e-20		4.00373e-21		9.92936e-22		2.07977e-22		3.35414e-23		3.31457e-24		9.46377e-26		8.53449e-32		1.29589e-251		8.16119e-309		0		0		0		
0		3.44212		-10.6933		0.0540541			0.451004			2			6.42464				13.7579		23.6705		4.41492e-12		3.48551e-12		2.74979e-12		2.16678e-12		1.70602e-12		1.34152e-12		1.05321e-12		8.2589e-13		6.46445e-13		5.04721e-13		3.93314e-13		3.05891e-13		2.36911e-13		1.82859e-13		1.40649e-13		1.07764e-13		8.2155e-14		6.21651e-14		4.67406e-14		3.48912e-14		2.58346e-14		1.89538e-14		1.37635e-14		9.88251e-15		7.01066e-15		4.91127e-15		3.39716e-15		2.32051e-15		1.56554e-15		1.04302e-15		6.85728e-16		4.44287e-16		2.83148e-16		1.77095e-16		1.08409e-16		6.47458e-17		3.75833e-17		2.11083e-17		1.14083e-17		5.89425e-18		2.8878e-18		1.32834e-18		5.66617e-19		2.20689e-19		7.69704e-20		2.34551e-20		6.05368e-21		1.2729e-21		2.08626e-22		2.59789e-23		
0		-2.13723		4.13624		0.195195			0.384418			2			13.022				24.9154		41.3648		8.63131e-12		6.6252e-12		5.06572e-12		3.85669e-12		2.92242e-12		2.20299e-12		1.65114e-12		1.22976e-12		9.09582e-13		6.67601e-13		4.85886e-13		3.50382e-13		2.50059e-13		1.76451e-13		1.22968e-13		8.45278e-14		5.7215e-14		3.80697e-14		2.48564e-14		1.58913e-14		9.92419e-15		6.037e-15		3.5654e-15		2.03635e-15		1.11942e-15		5.88813e-16		2.94426e-16		1.38745e-16		6.10392e-17		2.48042e-17		9.20477e-18		3.08243e-18		9.19519e-19		2.40671e-19		5.43156e-20		1.04368e-20		1.74169e-21		2.87076e-22		6.06694e-23		1.72571e-23		5.2783e-24		1.51077e-24		3.85355e-25		8.40569e-26		1.45094e-26		1.65094e-27		7.16287e-29		3.90612e-32		3.62788e-59		1.86142e-69		
0		-9.68355		-6.64852		0.048048			0.40797			2			14.0863				14.6896		41.3648		3.01914e-12		2.31548e-12		1.76882e-12		1.34526e-12		1.01824e-12		7.66619e-13		5.73779e-13		4.26706e-13		3.15084e-13		2.3082e-13		1.67645e-13		1.20627e-13		8.58639e-14		6.04105e-14		4.19628e-14		2.87423e-14		1.93798e-14		1.28313e-14		8.3299e-15		5.29008e-15		3.27777e-15		1.97525e-15		1.15336e-15		6.4961e-16		3.51038e-16		1.80859e-16		8.82092e-17		4.04115e-17		1.72497e-17		6.80298e-18		2.45641e-18		8.03141e-19		2.34432e-19		6.00532e-20		1.32743e-20		2.51775e-21		4.2779e-22		7.71452e-23		1.85184e-23		5.57902e-24		1.71219e-24		4.84581e-25		1.21611e-25		2.59264e-26		4.31187e-27		4.55565e-28		1.6066e-29		1.09336e-33		6.99216e-61		1.48323e-71		
0		-1.22142		0.408356		-0.108108			0.0583524			2			21.5186				42.4045		60.0133		2.25511e-12		1.47244e-12		9.43498e-13		5.92269e-13		3.63527e-13		2.17707e-13		1.26915e-13		7.1834e-14		3.93627e-14		2.08162e-14		1.05866e-14		5.15799e-15		2.39743e-15		1.0583e-15		4.41658e-16		1.73537e-16		6.40384e-17		2.22344e-17		7.34867e-18		2.38382e-18		8.0257e-19		2.98333e-19		1.24606e-19		5.60555e-20		2.56485e-20		1.14875e-20		4.93917e-21		2.01772e-21		7.77209e-22		2.80092e-22		9.3573e-23		2.86388e-23		7.89712e-24		1.90994e-24		3.85239e-25		5.80697e-26		4.91837e-27		8.13716e-29		3.67871e-67		1.39188e-77		1.98597e-91		3.31551e-106		1.07953e-126		9.55061e-155		1.17589e-192		6.54936e-239		7.12095e-292		0		0		0		
0		5.29731		-6.31644		-0.0510511			1.26852			2			3.02116				11.9816		12.3418		4.30988e-12		3.40125e-12		2.68139e-12		2.11251e-12		1.66188e-12		1.30569e-12		1.02484e-12		8.02569e-13		6.27275e-13		4.89453e-13		3.80955e-13		2.95373e-13		2.28358e-13		1.75996e-13		1.35115e-13		1.0302e-13		7.81343e-14		5.89076e-14		4.41123e-14		3.27789e-14		2.41441e-14		1.76092e-14		1.26938e-14		9.04895e-15		6.37869e-15		4.44573e-15		3.06391e-15		2.08824e-15		1.40738e-15		9.37576e-16		6.16662e-16		3.99784e-16		2.54971e-16		1.59605e-16		9.77975e-17		5.84739e-17		3.39876e-17		1.91188e-17		1.03526e-17		5.36122e-18		2.6343e-18		1.21633e-18		5.21532e-19		2.0468e-19		7.22723e-20		2.25314e-20		6.10988e-21		1.45694e-21		3.38618e-22		9.80263e-23		
0		1.07578		-10.4094		0.03003			0.666655			2			24.8866				29.405		54.6819		4.96174e-13		2.87591e-13		1.62013e-13		8.85065e-14		4.67804e-14		2.38718e-14		1.17403e-14		5.56001e-15		2.53782e-15		1.12102e-15		4.83754e-16		2.07409e-16		9.05258e-17		4.1254e-17		1.99031e-17		1.01019e-17		5.28085e-18		2.77692e-18		1.44252e-18		7.31688e-19		3.59747e-19		1.70548e-19		7.75952e-20		3.37162e-20		1.3915e-20		5.42058e-21		1.97847e-21		6.70635e-22		2.08749e-22		5.87452e-23		1.45842e-23		3.05414e-24		4.9039e-25		4.74611e-26		1.21631e-27		5.36312e-40		6.71534e-82		3.1355e-95		7.10602e-113		1.40401e-131		1.08325e-157		1.74333e-193		6.8707e-242		3.81563e-300		0		0		0		0		0		0		
0		4.31345		-4.07975		-0.021021			3.45004			3			10.2905				36.8034		31.291		4.96716e-11		3.86121e-11		2.99396e-11		2.31504e-11		1.78454e-11		1.37092e-11		1.04919e-11		7.99606e-12		6.06589e-12		4.57816e-12		3.43588e-12		2.56263e-12		1.89818e-12		1.39537e-12		1.01718e-12		7.34644e-13		5.25144e-13		3.71138e-13		2.59009e-13		1.78245e-13		1.20774e-13		8.04161e-14		5.25152e-14		3.35578e-14		2.0927e-14		1.26965e-14		7.46717e-15		4.23902e-15		2.31104e-15		1.20262e-15		5.92937e-16		2.74482e-16		1.1798e-16		4.64466e-17		1.63806e-17		5.10244e-18		1.37929e-18		3.17297e-19		6.08757e-20		9.68169e-21		1.37409e-21		2.27673e-22		5.47944e-23		1.54383e-23		4.10707e-24		9.55722e-25		1.82675e-25		2.5223e-26		1.78787e-27		1.62738e-29		
0		2.57777		-4.67569		-0.147147			0.48106			1			19.5205				14.8543		16.305		1.42111e-11		1.01619e-11		7.20927e-12		5.07089e-12		3.53387e-12		2.43835e-12		1.66474e-12		1.12396e-12		7.50083e-13		4.94647e-13		3.22317e-13		2.07577e-13		1.32213e-13		8.33803e-14		5.21532e-14		3.2425e-14		2.00895e-14		1.2436e-14		7.70843e-15		4.79067e-15		2.98528e-15		1.86274e-15		1.16097e-15		7.20451e-16		4.43652e-16		2.70242e-16		1.62374e-16		9.60026e-17		5.57339e-17		3.17056e-17		1.76368e-17		9.57171e-18		5.05544e-18		2.59125e-18		1.28492e-18		6.14205e-19		2.81891e-19		1.23652e-19		5.15729e-20		2.03308e-20		7.52284e-21		2.59117e-21		8.22208e-22		2.36996e-22		6.0749e-23		1.33439e-23		2.33119e-24		2.72096e-25		1.27161e-26		1.26155e-29		
0		10.1726		5.87296		0.00600601			0.475951			1			14.8349				16.4735		14.631		2.38946e-11		1.72829e-11		1.24132e-11		8.84733e-12		6.25318e-12		4.37977e-12		3.03786e-12		2.08532e-12		1.41582e-12		9.50316e-13		6.30388e-13		4.13224e-13		2.67728e-13		1.71555e-13		1.08846e-13		6.84957e-14		4.28507e-14		2.67237e-14		1.66629e-14		1.0415e-14		6.53718e-15		4.12226e-15		2.60878e-15		1.653e-15		1.04536e-15		6.57544e-16		4.10066e-16		2.52839e-16		1.53777e-16		9.20756e-17		5.41786e-17		3.1273e-17		1.76748e-17		9.76083e-18		5.25491e-18		2.75088e-18		1.39621e-18		6.84838e-19		3.23439e-19		1.46475e-19		6.33076e-20		2.59738e-20		1.00534e-20		3.64443e-21		1.22653e-21		3.7896e-22		1.05834e-22		2.60703e-23		5.41889e-24		8.66391e-25		
0		-10.128		-5.77902		-0.0930931			0.310667			3			8.02278				12.106		34.3418		3.77694e-12		2.96994e-12		2.33248e-12		1.82924e-12		1.43237e-12		1.11966e-12		8.73528e-13		6.80071e-13		5.2818e-13		4.09133e-13		3.16011e-13		2.43276e-13		1.86606e-13		1.42575e-13		1.08455e-13		8.2081e-14		6.17835e-14		4.62268e-14		3.43589e-14		2.53399e-14		1.85292e-14		1.34223e-14		9.62122e-15		6.8156e-15		4.76424e-15		3.28038e-15		2.22013e-15		1.4732e-15		9.55606e-16		6.0381e-16		3.70117e-16		2.19047e-16		1.245e-16		6.75589e-17		3.47801e-17		1.68705e-17		7.65454e-18		3.22821e-18		1.24994e-18		4.37123e-19		1.35248e-19		3.60726e-20		8.02554e-21		1.42901e-21		1.93763e-22		1.90842e-23		1.42298e-24		1.33752e-25		2.59284e-26		5.7735e-27		
0		1.54094		-10.5235		0.018018			0.662464			2			22.209				27.1525		49.8241		2.45231e-12		1.64945e-12		1.09169e-12		7.09903e-13		4.52821e-13		2.8281e-13		1.72598e-13		1.02705e-13		5.94448e-14		3.33762e-14		1.81251e-14		9.48949e-15		4.77304e-15		2.29776e-15		1.0546e-15		4.59764e-16		1.89841e-16		7.41889e-17		2.75537e-17		9.85974e-18		3.49987e-18		1.28847e-18		5.12424e-19		2.21385e-19		1.00514e-19		4.5953e-20		2.05145e-20		8.78819e-21		3.57609e-21		1.37154e-21		4.91875e-22		1.63413e-22		4.96909e-23		1.35952e-23		3.25473e-24		6.46822e-25		9.5044e-26		7.61401e-27		1.03239e-28		5.10582e-66		9.04076e-77		1.05315e-89		6.58236e-105		5.58897e-126		1.13225e-154		2.59629e-193		1.22793e-236		3.92555e-291		0		0		
0		1.0782		0.704349		0.447447			0.0176731			4			33.5622				46.0296		50		2.84218e-14		2.0603e-14		1.49198e-14		1.07915e-14		7.79507e-15		5.62221e-15		4.04823e-15		2.90947e-15		2.08672e-15		1.49324e-15		1.06588e-15		7.58751e-16		5.3851e-16		3.80957e-16		2.68548e-16		1.88583e-16		1.31879e-16		9.18104e-17		6.36052e-17		4.38335e-17		3.00364e-17		2.0456e-17		1.38391e-17		9.29571e-18		6.19568e-18		4.09502e-18		2.68216e-18		1.73961e-18		1.11634e-18		7.08167e-19		4.43643e-19		2.74168e-19		1.66941e-19		1.00021e-19		5.88792e-20		3.39983e-20		1.92213e-20		1.06182e-20		5.71832e-21		2.99453e-21		1.5205e-21		7.46171e-22		3.52624e-22		1.59817e-22		6.91436e-23		2.84048e-23		1.10125e-23		4.0006e-24		1.35006e-24		4.18602e-25		
0		-6.13015		6.01089		0.0600601			0.995375			3			3.90025				9.37529		21.5677		4.98614e-12		3.94036e-12		3.11203e-12		2.45619e-12		1.9371e-12		1.52645e-12		1.20172e-12		9.45109e-13		7.42439e-13		5.82481e-13		4.56345e-13		3.56956e-13		2.78724e-13		2.17219e-13		1.68917e-13		1.31039e-13		1.01386e-13		7.82127e-14		6.0133e-14		4.60637e-14		3.51432e-14		2.66913e-14		2.01689e-14		1.51529e-14		1.13126e-14		8.38613e-15		6.1676e-15		4.49573e-15		3.24427e-15		2.31468e-15		1.6302e-15		1.13129e-15		7.71877e-16		5.16465e-16		3.37847e-16		2.15272e-16		1.33021e-16		7.91412e-17		4.49662e-17		2.42784e-17		1.23564e-17		5.86705e-18		2.58549e-18		1.04607e-18		3.81949e-19		1.23089e-19		3.40641e-20		7.84363e-21		1.46644e-21		2.32827e-22		
0		0.173698		7.63944		0.444444			0.225976			1			6.41639				7.34343		12.0783		8.05544e-12		6.08576e-12		4.5786e-12		3.42863e-12		2.55413e-12		1.89165e-12		1.392e-12		1.01705e-12		7.37266e-13		5.29833e-13		3.77146e-13		2.65663e-13		1.85e-13		1.27222e-13		8.63006e-14		5.76777e-14		3.79327e-14		2.45189e-14		1.55587e-14		9.68297e-15		5.90648e-15		3.53115e-15		2.07096e-15		1.19432e-15		6.80213e-16		3.85175e-16		2.18772e-16		1.25835e-16		7.38633e-17		4.43761e-17		2.72069e-17		1.68966e-17		1.05351e-17		6.54311e-18		4.0247e-18		2.44262e-18		1.45905e-18		8.56158e-19		4.92648e-19		2.77461e-19		1.52633e-19		8.18225e-20		4.2633e-20		2.15282e-20		1.05012e-20		4.92994e-21		2.21824e-21		9.52119e-22		3.87746e-22		1.48893e-22		
0		5.62801		-6.70805		-0.192192			0.287417			2			4.22854				15.3674		16.3151		4.35053e-12		3.43026e-12		2.70283e-12		2.12532e-12		1.66962e-12		1.31003e-12		1.02478e-12		8.00351e-13		6.24102e-13		4.84499e-13		3.749e-13		2.8922e-13		2.22384e-13		1.69847e-13		1.28945e-13		9.73428e-14		7.3023e-14		5.439e-14		4.01885e-14		2.94169e-14		2.1319e-14		1.53185e-14		1.09144e-14		7.7134e-15		5.40889e-15		3.76422e-15		2.59952e-15		1.78046e-15		1.2084e-15		8.11776e-16		5.39053e-16		3.53287e-16		2.28115e-16		1.44814e-16		9.01668e-17		5.49072e-17		3.25908e-17		1.87803e-17		1.04559e-17		5.59166e-18		2.85206e-18		1.3754e-18		6.20384e-19		2.58227e-19		9.75222e-20		3.27108e-20		9.48438e-21		2.29687e-21		4.45388e-22		6.61537e-23		
0		3.61497		0.749837		-0.417417			0.252501			3			18.9491				75.8019		54.6819		6.72948e-12		4.15212e-12		2.50187e-12		1.46903e-12		8.38575e-13		4.6418e-13		2.48459e-13		1.2822e-13		6.35948e-14		3.02193e-14		1.37173e-14		5.93529e-15		2.44732e-15		9.65246e-16		3.68313e-16		1.39221e-16		5.41129e-17		2.24916e-17		1.0155e-17		4.88319e-18		2.40994e-18		1.18255e-18		5.65717e-19		2.60948e-19		1.15246e-19		4.84461e-20		1.9266e-20		7.19778e-21		2.50548e-21		8.04281e-22		2.34842e-22		6.11014e-23		1.3669e-23		2.44667e-24		2.95707e-25		1.45865e-26		1.62928e-29		6.37567e-74		5.80858e-86		1.00416e-101		1.14442e-118		2.79546e-142		1.32114e-174		2.76464e-218		1.5656e-270		0		0		0		0		0		
0		5.57826		-10.1426		0.216216			0.163064			2			15.1921				29.5657		45.3979		8.07051e-12		6.11312e-12		4.6066e-12		3.45128e-12		2.56942e-12		1.89984e-12		1.39386e-12		1.01409e-12		7.31099e-13		5.21694e-13		3.6807e-13		2.56514e-13		1.76393e-13		1.1945e-13		7.95263e-14		5.19754e-14		3.32814e-14		2.08336e-14		1.27164e-14		7.53002e-15		4.3132e-15		2.38003e-15		1.25866e-15		6.34114e-16		3.02253e-16		1.35267e-16		5.63738e-17		2.16934e-17		7.63898e-18		2.43626e-18		6.94911e-19		1.74802e-19		3.83811e-20		7.43974e-21		1.37974e-21		2.97155e-22		8.44104e-23		2.76243e-23		8.88963e-24		2.63774e-24		7.0163e-25		1.61976e-25		3.05349e-26		4.09933e-27		2.69717e-28		1.71851e-30		1.43212e-58		9.78034e-68		2.63655e-80		2.54408e-97		
0		-3.77641		10.7611		-0.0780781			0.364871			2			6.30073				9.96891		23.6705		2.11382e-12		1.66925e-12		1.31699e-12		1.03808e-12		8.17657e-13		6.42989e-13		5.05038e-13		3.96265e-13		3.1017e-13		2.42334e-13		1.89003e-13		1.47023e-13		1.13946e-13		8.80498e-14		6.78181e-14		5.20435e-14		3.96629e-14		3.00646e-14		2.26502e-14		1.69462e-14		1.25787e-14		9.25293e-15		6.73772e-15		4.8514e-15		3.45114e-15		2.4242e-15		1.68123e-15		1.15136e-15		7.78792e-16		5.20288e-16		3.43098e-16		2.23052e-16		1.42702e-16		8.96453e-17		5.51521e-17		3.31278e-17		1.93565e-17		1.09539e-17		5.97221e-18		3.11711e-18		1.5454e-18		7.20823e-19		3.12571e-19		1.24144e-19		4.43213e-20		1.38899e-20		3.70747e-21		8.11039e-22		1.38705e-22		1.76825e-23		
0		-12.0007		3.31268		-0.453453			0.0617321			1			25.5589				9.05415		27.3535		1.34318e-12		9.60974e-13		6.80553e-13		4.76606e-13		3.29709e-13		2.25046e-13		1.51366e-13		1.00179e-13		6.5141e-14		4.15471e-14		2.59438e-14		1.58281e-14		9.41443e-15		5.44658e-15		3.05755e-15		1.66058e-15		8.70265e-16		4.39031e-16		2.12797e-16		9.90315e-17		4.43224e-17		1.91822e-17		8.11787e-18		3.41883e-18		1.46269e-18		6.44898e-19		2.92527e-19		1.34161e-19		6.08118e-20		2.67266e-20		1.12387e-20		4.47911e-21		1.67828e-21		5.86218e-22		1.8896e-22		5.54576e-23		1.45269e-23		3.28233e-24		5.97746e-25		7.49962e-26		4.1348e-27		1.02e-29		4.80421e-66		1.95477e-76		4.28607e-89		1.46748e-106		2.81266e-130		3.72835e-162		2.74716e-197		1.33493e-242		
0		4.68324		6.67808		0.243243			0.279982			1			10.1771				12.4757		13.9639		1.63065e-11		1.21197e-11		8.95851e-12		6.58139e-12		4.80231e-12		3.47795e-12		2.49808e-12		1.77805e-12		1.25304e-12		8.73518e-13		6.01789e-13		4.09308e-13		2.74567e-13		1.81467e-13		1.18055e-13		7.5533e-14		4.74996e-14		2.93517e-14		1.78284e-14		1.06571e-14		6.28391e-15		3.66889e-15		2.13232e-15		1.24157e-15		7.28935e-16		4.33614e-16		2.61765e-16		1.60011e-16		9.85254e-17		6.07102e-17		3.72027e-17		2.25576e-17		1.34835e-17		7.92368e-18		4.56797e-18		2.57817e-18		1.4216e-18		7.64041e-19		3.99214e-19		2.02202e-19		9.8956e-20		4.66208e-20		2.10569e-20		9.07488e-21		3.71177e-21		1.43193e-21		5.17244e-22		1.73412e-22		5.33556e-23		1.4831e-23		
